energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038025.103
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038025.103
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038026.107
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038026.107
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038027.109
96766.68399999828,26949.76099999994,27.49,10.30605871330419,100,14.070637485474585,1730038027.109
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038028.113
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038028.113
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038029.116
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038029.116
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038030.118
95551.60099999428,26180.47499999404,27.92,13.599500935745478,100,14.052811904292605,1730038030.118
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038031.121
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038031.121
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038032.123
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038032.123
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038033.126
95445.58299999505,26284.111999996006,27.92,14.383989993746093,100,14.061812075183507,1730038033.126
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038034.129
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038034.129
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038035.132
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038035.132
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038036.135
95634.34100000202,25940.42499999702,27.59,13.599500935745478,98,13.865843028281633,1730038036.135
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038037.138
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038037.138
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038038.141
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038038.141
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038039.143
93036.32400000482,25184.99399999529,27.59,13.462742642454606,100,13.998648601247366,1730038039.143
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038040.146
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038040.146
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038041.149
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038041.149
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038042.152
91545.47399999917,24364.25599999726,28.07,12.842892768079805,100,13.978800790267432,1730038042.152
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038043.155
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038043.155
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038044.158
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038044.158
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038045.161
95451.84099999756,26177.851000003517,27.89,14.196372732958096,100,13.983107390763077,1730038045.161
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038046.165
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038046.165
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038047.168
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038047.168
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038048.171
95895.94600000084,26413.262999996543,27.6,11.610486891385763,98,13.953472986193038,1730038048.171
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038049.174
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038049.174
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038050.178
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038050.178
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038051.18
93062.78299998998,25150.020999997854,27.56,13.670411985018728,100,14.014314640731529,1730038051.18
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038052.182
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038052.182
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038053.184
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038053.184
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038054.186
93956.9410000053,25469.722999997437,27.92,14.374611076540134,100,13.964794976481592,1730038054.186
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038055.189
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038055.189
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038056.192
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038056.192
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038057.195
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038057.195
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038058.198
93169.96400001674,24794.61400000006,27.93,28.955597248280174,100,13.24576745430853,1730038058.198
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038059.201
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038059.201
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038060.204
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038060.204
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038061.207
90102.6680000043,23958.372999995947,27.46,13.616489693941292,98,13.41874299943365,1730038061.207
94403.44899999231,25687.923000000417,27.53,12.414223331253904,100,13.595575760654874,1730038062.209
94403.44899999231,25687.923000000417,27.53,12.414223331253904,100,13.595575760654874,1730038062.209
94403.44899999231,25687.923000000417,27.53,12.414223331253904,100,13.595575760654874,1730038063.213
94403.44899999231,25687.923000000417,27.53,12.414223331253904,100,13.595575760654874,1730038063.213
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038064.216
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038064.216
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038065.219
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038065.219
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038066.223
93245.31199999065,24573.362999998033,27.96,13.616489693941292,100,13.843411257004313,1730038066.223
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038067.226
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038067.226
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038068.229
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038068.229
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038069.232
99361.54900001467,27933.33900000155,27.88,12.179887570268576,100,13.897699389049425,1730038069.232
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038070.235
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038070.235
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038071.238
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038071.238
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038072.242
94465.28899999827,25509.272999994457,27.97,16.635397123202,100,13.588672716961852,1730038072.242
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038073.245
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038073.245
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038074.249
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038074.249
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038075.252
86903.07099999487,21916.082000002265,27.5,17.890772128060263,100,13.559263004591585,1730038075.252
90144.9320000118,23504.88300000131,27.61,14.909544603867753,97,13.463431781388472,1730038076.254
90144.9320000118,23504.88300000131,27.61,14.909544603867753,97,13.463431781388472,1730038076.254
90144.9320000118,23504.88300000131,27.61,14.909544603867753,97,13.463431781388472,1730038077.257
90144.9320000118,23504.88300000131,27.61,14.909544603867753,97,13.463431781388472,1730038077.257
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038078.261
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038078.261
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038079.264
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038079.264
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038080.267
96917.45800001145,27038.627000004053,27.57,12.953692115143934,100,13.497659893153866,1730038080.267
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038081.269
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038081.269
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038082.273
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038082.273
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038083.275
98196.05000002026,27618.58100000024,27.54,18.374999999999996,100,13.20884303614586,1730038083.275
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038084.277
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038084.277
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038085.279
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038085.279
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038086.281
94861.94499997467,24584.714999996126,28.02,25.110132158590304,100,12.072075265895133,1730038086.281
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038087.284
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038087.284
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038088.287
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038088.287
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038089.29
95664.9019999975,25451.83900000155,27.94,29.030226700251895,100,11.297498838778228,1730038089.29
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038090.294
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038090.294
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038091.297
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038091.297
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038092.3
93746.49099998742,24846.31099999696,27.92,16.73981191222571,100,11.663285257108418,1730038092.3
92446.62499997318,24535.153999999166,27.55,20.36455059710873,98,11.590435052782071,1730038093.302
92446.62499997318,24535.153999999166,27.55,20.36455059710873,98,11.590435052782071,1730038093.302
92446.62499997318,24535.153999999166,27.55,20.36455059710873,98,11.590435052782071,1730038094.305
92446.62499997318,24535.153999999166,27.55,20.36455059710873,98,11.590435052782071,1730038094.305
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038095.307
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038095.307
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038096.31
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038096.31
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038097.312
94139.58300002098,25277.523000001907,27.58,14.223331253898941,100,11.53097900014218,1730038097.312
91845.17499998808,24319.761999994516,27.6,21.703470031545745,100,11.691209504380188,1730038098.315
91845.17499998808,24319.761999994516,27.6,21.703470031545745,100,11.691209504380188,1730038098.315
